row_id	score
1249	0.027234256842491544
1250	0.03938885866111072
1251	0.027234256842491544
1252	0.03938885866111072
1253	0.04734263225467688
1254	0.03938885866111072
1255	0.027234256842491544
1256	0.03938885866111072
1257	0.03938885866111072
1258	0.027234256842491544
1259	0.027234256842491544
1260	0.027234256842491544
1261	0.03938885866111072
1262	0.027234256842491544
1263	0.03938885866111072
1264	0.03938885866111072
1265	0.03938885866111072
1266	0.03938885866111072
1267	0.03938885866111072
1268	0.03938885866111072
1269	0.03938885866111072
1270	0.03938885866111072
1271	0.03938885866111072
1272	0.027234256842491544
1273	0.027234256842491544
1274	0.03938885866111072
1275	0.03938885866111072
1276	0.05592047952525985
1277	0.04734263225467688
1278	0.03938885866111072
1279	0.03938885866111072
1280	0.027234256842491544
1281	0.04734263225467688
1282	0.03938885866111072
1283	0.027234256842491544
1284	0.04734263225467688
1285	0.04734263225467688
1286	0.03938885866111072
1287	0.03938885866111072
1288	0.03938885866111072
1289	0.05592047952525985
1290	0.04734263225467688
1291	0.027234256842491544
1292	0.03938885866111072
1293	0.03938885866111072
1294	0.03938885866111072
1295	0.03938885866111072
1296	0.027234256842491544
1297	0.03938885866111072
1298	0.03938885866111072
1299	0.027234256842491544
1300	0.03938885866111072
1301	0.03938885866111072
1302	0.03938885866111072
1303	0.027234256842491544
1304	0.03938885866111072
1305	0.03938885866111072
1306	0.027234256842491544
1307	0.027234256842491544
1308	0.03938885866111072
1309	0.03938885866111072
1310	0.03938885866111072
1311	0.03938885866111072
1312	0.04734263225467688
1313	0.027234256842491544
1314	0.03938885866111072
1315	0.027234256842491544
1316	0.03938885866111072
1317	0.03938885866111072
1318	0.03938885866111072
1319	0.03938885866111072
1320	0.03938885866111072
1321	0.027234256842491544
1322	0.027234256842491544
1323	0.03938885866111072
1324	0.03938885866111072
1325	0.03938885866111072
1326	0.03938885866111072
1327	0.03938885866111072
1328	0.03938885866111072
1329	0.03938885866111072
1330	0.05592047952525985
1331	0.03938885866111072
1332	0.03938885866111072
1333	0.027234256842491544
1334	0.027234256842491544
1335	0.03938885866111072
1336	0.03938885866111072
1337	0.03938885866111072
1338	0.03938885866111072
1339	0.027234256842491544
1340	0.03938885866111072
1341	0.03938885866111072
1342	0.03938885866111072
1343	0.04734263225467688
1344	0.03938885866111072
1345	0.05592047952525985
1346	0.03938885866111072
1347	0.03938885866111072
1348	0.03938885866111072
1349	0.03938885866111072
1350	0.03938885866111072
1351	0.027234256842491544
1352	0.03938885866111072
1353	0.04734263225467688
1354	0.03281750656459669
1355	0.04734263225467688
1356	0.03938885866111072
1357	0.04734263225467688
1358	0.027234256842491544
1359	0.03938885866111072
1360	0.04734263225467688
1361	0.04734263225467688
1362	0.027234256842491544
1363	0.04734263225467688
1364	0.027234256842491544
1365	0.03938885866111072
1366	0.03938885866111072
1367	0.04734263225467688
1368	0.03938885866111072
1369	0.03281750656459669
1370	0.027234256842491544
1371	0.03938885866111072
1372	0.03938885866111072
1373	0.03938885866111072
1374	0.03938885866111072
1375	0.03938885866111072
1376	0.03938885866111072
1377	0.03938885866111072
1378	0.03938885866111072
1379	0.027234256842491544
1380	0.027234256842491544
1381	0.027234256842491544
1382	0.03938885866111072
1383	0.03938885866111072
1384	0.027234256842491544
1385	0.027234256842491544
1386	0.03938885866111072
1387	0.027234256842491544
1388	0.027234256842491544
1389	0.027234256842491544
1390	0.027234256842491544
1391	0.03938885866111072
1392	0.03938885866111072
1393	0.03938885866111072
1394	0.027234256842491544
1395	0.03938885866111072
1396	0.03938885866111072
1397	0.03938885866111072
1398	0.03938885866111072
1399	0.03938885866111072
1400	0.027234256842491544
1401	0.03938885866111072
1402	0.03938885866111072
1403	0.03887097946979554
1404	0.027234256842491544
1405	0.03938885866111072
1406	0.027234256842491544
1407	0.03938885866111072
1408	0.04734263225467688
1409	0.03938885866111072
1410	0.03938885866111072
1411	0.04734263225467688
1412	0.03938885866111072
1413	0.03938885866111072
1414	0.03938885866111072
1415	0.03938885866111072
1416	0.027234256842491544
1417	0.03938885866111072
1418	0.03938885866111072
1419	0.03938885866111072
1420	0.03938885866111072
1421	0.027234256842491544
1422	0.03938885866111072
1423	0.03938885866111072
1424	0.03938885866111072
1425	0.03938885866111072
1426	0.03938885866111072
1427	0.03938885866111072
1428	0.027234256842491544
1429	0.03938885866111072
1430	0.027234256842491544
1431	0.03938885866111072
1432	0.03938885866111072
1433	0.027234256842491544
1434	0.03938885866111072
1435	0.03938885866111072
1436	0.027234256842491544
1437	0.03938885866111072
1438	0.027234256842491544
1439	0.03938885866111072
1440	0.027234256842491544
1441	0.03938885866111072
1442	0.027234256842491544
1443	0.03938885866111072
1444	0.03938885866111072
1445	0.03938885866111072
1446	0.03281750656459669
1447	0.027234256842491544
1448	0.04734263225467688
1449	0.03938885866111072
1450	0.03938885866111072
1451	0.03938885866111072
1452	0.027234256842491544
1453	0.03938885866111072
1454	0.03938885866111072
1455	0.027234256842491544
1456	0.027234256842491544
1457	0.027234256842491544
1458	0.03938885866111072
1459	0.03938885866111072
1460	0.04734263225467688
1461	0.03938885866111072
1462	0.03938885866111072
1463	0.03938885866111072
1464	0.027234256842491544
1465	0.03938885866111072
1466	0.027234256842491544
1467	0.03938885866111072
1468	0.03938885866111072
1469	0.03938885866111072
1470	0.03938885866111072
1471	0.03938885866111072
1472	0.03938885866111072
1473	0.05592047952525985
1474	0.03938885866111072
1475	0.03938885866111072
1476	0.03938885866111072
1477	0.03938885866111072
1478	0.03938885866111072
1479	0.03938885866111072
1480	0.027234256842491544
1481	0.03938885866111072
1482	0.03938885866111072
1483	0.03938885866111072
1484	0.03938885866111072
1485	0.03938885866111072
1486	0.04734263225467688
1487	0.027234256842491544
1488	0.03938885866111072
1489	0.05592047952525985
1490	0.027234256842491544
1491	0.03938885866111072
1492	0.03938885866111072
1493	0.03938885866111072
1494	0.03938885866111072
1495	0.03938885866111072
1496	0.027234256842491544
1497	0.027234256842491544
1498	0.03938885866111072
1499	0.027234256842491544
1500	0.03938885866111072
1501	0.03938885866111072
1502	0.05592047952525985
1503	0.027234256842491544
1504	0.027234256842491544
1505	0.03938885866111072
1506	0.03938885866111072
1507	0.027234256842491544
1508	0.03938885866111072
1509	0.027234256842491544
1510	0.027234256842491544
1511	0.027234256842491544
1512	0.027234256842491544
1513	0.04734263225467688
1514	0.03938885866111072
1515	0.03938885866111072
1516	0.027234256842491544
1517	0.03938885866111072
1518	0.027234256842491544
1519	0.03938885866111072
1520	0.027234256842491544
1521	0.03938885866111072
1522	0.03938885866111072
1523	0.03938885866111072
1524	0.03938885866111072
1525	0.03938885866111072
1526	0.03938885866111072
1527	0.027234256842491544
1528	0.027234256842491544
1529	0.03938885866111072
1530	0.03938885866111072
1531	0.03938885866111072
1532	0.03938885866111072
1533	0.03938885866111072
1534	0.03938885866111072
1535	0.03938885866111072
1536	0.03938885866111072
1537	0.03938885866111072
1538	0.03938885866111072
1539	0.03938885866111072
1540	0.03938885866111072
1541	0.027234256842491544
1542	0.03938885866111072
1543	0.03938885866111072
1544	0.03938885866111072
1545	0.03938885866111072
1546	0.03938885866111072
1547	0.03938885866111072
1548	0.03938885866111072
1549	0.03938885866111072
1550	0.03938885866111072
1551	0.027234256842491544
1552	0.04734263225467688
1553	0.027234256842491544
1554	0.03938885866111072
1555	0.03938885866111072
1556	0.03938885866111072
1557	0.04734263225467688
1558	0.03938885866111072
1559	0.03938885866111072
1560	0.027234256842491544
1561	0.027234256842491544
1562	0.03938885866111072
1563	0.03938885866111072
1564	0.027234256842491544
1565	0.03938885866111072
1566	0.03938885866111072
1567	0.03938885866111072
1568	0.03938885866111072
1569	0.03938885866111072
1570	0.03938885866111072
1571	0.04734263225467688
1572	0.03938885866111072
1573	0.03938885866111072
1574	0.03938885866111072
1575	0.03938885866111072
1576	0.03938885866111072
1577	0.03938885866111072
1578	0.03938885866111072
1579	0.027234256842491544
1580	0.04734263225467688
1581	0.03938885866111072
1582	0.027234256842491544
1583	0.03938885866111072
1584	0.027234256842491544
1585	0.03281750656459669
1586	0.027234256842491544
1587	0.03887097946979554
1588	0.03938885866111072
1589	0.027234256842491544
1590	0.027234256842491544
1591	0.03938885866111072
1592	0.03938885866111072
1593	0.03938885866111072
1594	0.03938885866111072
1595	0.03938885866111072
1596	0.027234256842491544
1597	0.03938885866111072
1598	0.03938885866111072
1599	0.03938885866111072
1600	0.03938885866111072
1601	0.03938885866111072
1602	0.03938885866111072
1603	0.03938885866111072
1604	0.03938885866111072
1605	0.03938885866111072
1606	0.03938885866111072
1607	0.04734263225467688
1608	0.03938885866111072
1609	0.03938885866111072
1610	0.03938885866111072
1611	0.027234256842491544
1612	0.027234256842491544
1613	0.027234256842491544
1614	0.03938885866111072
1615	0.03938885866111072
1616	0.03938885866111072
1617	0.03938885866111072
1618	0.03938885866111072
1619	0.03938885866111072
1620	0.03938885866111072
1621	0.03938885866111072
1622	0.03938885866111072
1623	0.03938885866111072
1624	0.05592047952525985
1625	0.027234256842491544
1626	0.027234256842491544
1627	0.03938885866111072
1628	0.03938885866111072
1629	0.03938885866111072
1630	0.03938885866111072
1631	0.03938885866111072
1632	0.027234256842491544
1633	0.03281750656459669
1634	0.03938885866111072
1635	0.027234256842491544
1636	0.03887097946979554
1637	0.03938885866111072
1638	0.027234256842491544
1639	0.027234256842491544
1640	0.03938885866111072
1641	0.04734263225467688
1642	0.03938885866111072
1643	0.03938885866111072
1644	0.03281750656459669
1645	0.03938885866111072
1646	0.03938885866111072
1647	0.027234256842491544
1648	0.027234256842491544
1649	0.027234256842491544
1650	0.04734263225467688
1651	0.03938885866111072
1652	0.04734263225467688
1653	0.03938885866111072
1654	0.03887097946979554
1655	0.03938885866111072
1656	0.03938885866111072
1657	0.04734263225467688
1658	0.03938885866111072
1659	0.03938885866111072
1660	0.027234256842491544
1661	0.03938885866111072
1662	0.027234256842491544
1663	0.027234256842491544
1664	0.03938885866111072
1665	0.05592047952525985
1666	0.03938885866111072
1667	0.04734263225467688
1668	0.027234256842491544
1669	0.03938885866111072
1670	0.027234256842491544
1671	0.027234256842491544
1672	0.03938885866111072
1673	0.03938885866111072
1674	0.03281750656459669
1675	0.03887097946979554
1676	0.03887097946979554
1677	0.03281750656459669
1678	0.03938885866111072
1679	0.03938885866111072
1680	0.027234256842491544
1681	0.03938885866111072
1682	0.03938885866111072
1683	0.03938885866111072
1684	0.03938885866111072
1685	0.03887097946979554
1686	0.03938885866111072
1687	0.03938885866111072
1688	0.03938885866111072
1689	0.04734263225467688
1690	0.03938885866111072
1691	0.027234256842491544
1692	0.03938885866111072
1693	0.027234256842491544
1694	0.03938885866111072
1695	0.027234256842491544
1696	0.03938885866111072
1697	0.03938885866111072
1698	0.027234256842491544
1699	0.03938885866111072
1700	0.03938885866111072
1701	0.027234256842491544
1702	0.03938885866111072
1703	0.03938885866111072
1704	0.027234256842491544
1705	0.03938885866111072
1706	0.03938885866111072
1707	0.05592047952525985
1708	0.027234256842491544
1709	0.03938885866111072
1710	0.03938885866111072
1711	0.03938885866111072
1712	0.03887097946979554
1713	0.03938885866111072
1714	0.03938885866111072
1715	0.027234256842491544
1716	0.027234256842491544
1717	0.03938885866111072
1718	0.03938885866111072
1719	0.03938885866111072
1720	0.03281750656459669
1721	0.03938885866111072
1722	0.03938885866111072
1723	0.03938885866111072
1724	0.04734263225467688
1725	0.03938885866111072
1726	0.05592047952525985
1727	0.03938885866111072
1728	0.027234256842491544
1729	0.04734263225467688
1730	0.03938885866111072
1731	0.027234256842491544
1732	0.03938885866111072
1733	0.03938885866111072
1734	0.04734263225467688
1735	0.027234256842491544
1736	0.027234256842491544
1737	0.027234256842491544
1738	0.027234256842491544
1739	0.027234256842491544
1740	0.03938885866111072
1741	0.03938885866111072
1742	0.03938885866111072
1743	0.03938885866111072
1744	0.03938885866111072
1745	0.03938885866111072
1746	0.027234256842491544
1747	0.03938885866111072
1748	0.03938885866111072
1749	0.03938885866111072
1750	0.03938885866111072
1751	0.03938885866111072
1752	0.03938885866111072
1753	0.03938885866111072
1754	0.03938885866111072
1755	0.03281750656459669
1756	0.03938885866111072
1757	0.03938885866111072
1758	0.027234256842491544
1759	0.04734263225467688
1760	0.027234256842491544
1761	0.03938885866111072
1762	0.03938885866111072
1763	0.04734263225467688
1764	0.03938885866111072
1765	0.03938885866111072
1766	0.03938885866111072
1767	0.03938885866111072
1768	0.03938885866111072
1769	0.04734263225467688
1770	0.03938885866111072
1771	0.03938885866111072
1772	0.04734263225467688
1773	0.03938885866111072
1774	0.03938885866111072
1775	0.03938885866111072
1776	0.03887097946979554
1777	0.03938885866111072
1778	0.03938885866111072
1779	0.027234256842491544
1780	0.03938885866111072
1781	0.04734263225467688
1782	0.027234256842491544
1783	0.03938885866111072
1784	0.03938885866111072
1785	0.03938885866111072
1786	0.03938885866111072
1787	0.03938885866111072
1788	0.027234256842491544
1789	0.03938885866111072
1790	0.05592047952525985
1791	0.03938885866111072
1792	0.027234256842491544
1793	0.027234256842491544
1794	0.03938885866111072
1795	0.03938885866111072
1796	0.03938885866111072
1797	0.03938885866111072
1798	0.03938885866111072
1799	0.027234256842491544
1800	0.03938885866111072
1801	0.03938885866111072
1802	0.03938885866111072
1803	0.03938885866111072
1804	0.03938885866111072
1805	0.03938885866111072
1806	0.04734263225467688
1807	0.03938885866111072
1808	0.04734263225467688
1809	0.027234256842491544
1810	0.027234256842491544
1811	0.03938885866111072
1812	0.05592047952525985
1813	0.03938885866111072
1814	0.027234256842491544
1815	0.027234256842491544
1816	0.03938885866111072
1817	0.03938885866111072
1818	0.03938885866111072
1819	0.027234256842491544
1820	0.03938885866111072
1821	0.04734263225467688
1822	0.03938885866111072
